-2.258983122154197831e-01 -1.929775310329838733e-01 -1.567772057092808868e-01 -1.212224524953139787e-01 -9.005079704553389797e-02 -6.646084292987740338e-02 -5.280198983213346686e-02 -5.034043271375863299e-02 -5.913011051082443098e-02 -7.800516539309247654e-02 -1.046949633832348625e-01 -1.360470188944463699e-01 -1.683305250729985603e-01 -1.975859186237140519e-01 -2.199846926042499651e-01 -2.321675572251984954e-01 -2.315359568372813981e-01 -2.164794994512660997e-01 -1.865281569896648783e-01 -1.424222797487033343e-01 -8.609582004475860306e-02 -2.056988699600753590e-02 5.024350329102578172e-02 1.218224270343310489e-01 1.893875113618503359e-01 2.483019736789661147e-01 2.944844845454430149e-01 3.247919494707730559e-01 3.373269800506655258e-01 3.316303516044435407e-01 3.087321482328520550e-01 2.710542901774723457e-01 2.221776789850860023e-01 1.665047456155938910e-01 1.088591810210202404e-01 5.406754319372781420e-02 6.563047058646818976e-03 -2.995732456623066350e-02 -5.280198983210771663e-02 -6.046932252908654437e-02 -5.274332890267571794e-02 -3.069972739774132556e-02 3.376804174835164318e-03 4.616227429507906155e-02 9.354529111253712115e-02 1.409512018731923222e-01 1.837201711157693818e-01 2.175111022815614525e-01 2.386943925222656804e-01 2.446914929295253283e-01 2.342206908663058418e-01 2.074175401578908784e-01 1.658139427598813720e-01 1.121790255432869310e-01 5.024350329111993557e-02 -1.565679936986733717e-02 -8.097571572450279476e-02 -1.413478932262462739e-01 -1.929410560212051484e-01 -2.327439168335131148e-01 -2.587744026843755707e-01 -2.702011268163309055e-01 -2.673765573564124698e-01 -2.517834719900278739e-01
-2.128098188653168577e-01 -1.742295366943143464e-01 -1.341145668719889439e-01 -9.638957964215219554e-02 -6.465663943490142229e-02 -4.185205179854399604e-02 -2.995732456619145528e-02 -2.979836381696866418e-02 -4.095820372805506621e-02 -6.181471996081383535e-02 -8.969857014417302599e-02 -1.211514546316907193e-01 -1.522537677144059354e-01 -1.789856002923556066e-01 -1.975859186236947340e-01 -2.048801019920282740e-01 -1.985535403849700287e-01 -1.773563437751051186e-01 -1.412298057354536562e-01 -9.134863393730424663e-02 -3.007477764221720001e-02 3.917958811606621350e-02 1.121790255432273398e-01 1.841746403914931718e-01 2.502803171729842679e-01 3.058877195854163844e-01 3.470817031845502276e-01 3.710109079593694181e-01 3.761682025837476129e-01 3.625438803749707617e-01 3.316303516045001065e-01 2.862775273083184580e-01 2.304186661864889851e-01 1.687026433491286281e-01 1.060772960479605259e-01 4.736888912839090637e-02 -3.103724238275259312e-03 -4.185205179856453517e-02 -6.646084292989622166e-02 -7.574280442695630056e-02 -6.980296376742618769e-02 -5.001342403867689579e-02 -1.890051750952524007e-02 2.005220701954008727e-02 6.267845251184928079e-02 1.044683599023873422e-01 1.409512018732659300e-01 1.680910775663975176e-01 1.826575926743795042e-01 1.825306361196807337e-01 1.669022142207055581e-01 1.363493042797712107e-01 9.276820995809531567e-02 3.917958811600450592e-02 -2.056988699612563587e-02 -8.217181212072813268e-02 -1.412445990847749910e-01 -1.937071952340824743e-01 -2.361064611527566859e-01 -2.658763958854068465e-01 -2.815166350955481400e-01 -2.826847208427336611e-01 -2.702011268162525237e-01 -2.459686360693717211e-01
-1.847825714249498041e-01 -1.404429644134231603e-01 -9.646052179694758477e-02 -5.674302070035022044e-02 -2.473871010149542027e-02 -3.103724238311306866e-03 6.563047058664985001e-03 3.885180323523806933e-03 -1.024734702423588800e-02 -3.376148030012181278e-02 -6.360103290622984296e-02 -9.601832674653851263e-02 -1.269234012343150586e-01 -1.522537677144113477e-01 -1.683305250729891511e-01 -1.721732875155764508e-01 -1.617543039284555506e-01 -1.361791722333362264e-01 -9.578641768336844386e-02 -4.216085860454213408e-02 2.194285412902407389e-02 9.276820995810998449e-02 1.658139427599499838e-01 2.361706533341074166e-01 2.989171190011279400e-01 3.495448875003075440e-01 3.843696961384602817e-01 4.008830692462186374e-01 3.979998350688389586e-01 3.761682025837296828e-01 3.373269800506154548e-01 2.847158506180155757e-01 2.225646016186255960e-01 1.557015329061284536e-01 8.912744277566890527e-02 2.759952750202156885e-02 -2.473871010152187133e-02 -6.465663943486879561e-02 -9.005079704553872744e-02 -1.000687592727625419e-01 -9.514217971643679217e-02 -7.693097314183122704e-02 -4.818181530552291536e-02 -1.250594462580453120e-02 2.591483065607726871e-02 6.267845251184442357e-02 9.354529111243863049e-02 1.148206930280660926e-01 1.236990460926431779e-01 1.185303786543324411e-01 9.897665443364046800e-02 6.603759285154137126e-02 2.194285412900471785e-02 -3.007477764218500355e-02 -8.609582004472064731e-02 -1.418818697155829756e-01 -1.932545858397458627e-01 -2.364499710249199915e-01 -2.684201629129014388e-01 -2.870642436897390959e-01 -2.913777724455497986e-01 -2.815166350955349839e-01 -2.587744026844349676e-01 -2.254746971526331856e-01
-1.423674631005327207e-01 -9.259525992075244571e-02 -4.519628365742153070e-02 -4.040601911297777259e-03 2.759952750199781701e-02 4.736888912836130505e-02 5.406754319368350242e-02 4.777791740435196471e-02 2.986388046011681507e-02 2.841656804938169634e-03 -2.986088011093829264e-02 -6.422688166925202835e-02 -9.601832674651911148e-02 -1.211514546316661972e-01 -1.360470188945455683e-01 -1.379302629700146221e-01 -1.250636667352541809e-01 -9.690210471157012506e-02 -5.416420794353471457e-02 1.184219856916230492e-03 6.603759285156690639e-02 1.363493042798085420e-01 2.074175401578270128e-01 2.742456392594299630e-01 3.319536155373868924e-01 3.762059657340685592e-01 4.036119190569415482e-01 4.120511603602152739e-01 4.008830692461718970e-01 3.710109079594375303e-01 3.247919494708063626e-01 2.658061059895096001e-01 1.985143851008605020e-01 1.278505640001089405e-01 5.879302681850996637e-02 -4.040601911265821050e-03 -5.674302070036594398e-02 -9.638957964218208829e-02 -1.212224524953159632e-01 -1.307433364487542993e-01 -1.257156963759543111e-01 -1.080795401747712547e-01 -8.078298473198944341e-02 -4.753720430323241791e-02 -1.250594462583708155e-02 2.005220701955960638e-02 4.616227429512912567e-02 6.249804511024294185e-02 6.669586462404951399e-02 5.758065404402962217e-02 3.527600873028477468e-02 1.184219856971376267e-03 -4.216085860451854184e-02 -9.134863393731984527e-02 -1.424222797487223469e-01 -1.912465761155087152e-01 -2.338749970157531777e-01 -2.668834623414401142e-01 -2.876465195791794716e-01 -2.945403704799365308e-01 -2.870642436896923000e-01 -2.658763958854178377e-01 -2.327439168334451691e-01 -1.904077542974371984e-01
-8.732235979252864211e-02 -3.286929077389827425e-02 1.710436968639830052e-02 5.879302681847484169e-02 8.912744277566189699e-02 1.060772960480227400e-01 1.088591810210574051e-01 9.802293176310553080e-02 7.540449335968602007e-02 4.395133199397384394e-02 7.442752916693613774e-03 -2.986088011098856840e-02 -6.360103290625952754e-02 -8.969857014417313701e-02 -1.046949633831917720e-01 -1.060346644611675215e-01 -9.227435528464772441e-02 -6.321085743571093485e-02 -1.992295651309655691e-02 3.527600873025601991e-02 9.897665443364955795e-02 1.669022142207204351e-01 2.342206908662382014e-01 2.959248286370784742e-01 3.472530172433441198e-01 3.841132578093622296e-01 4.034648800288346826e-01 4.036119190570089388e-01 3.843696961383738508e-01 3.470817031845423450e-01 2.944844845453228332e-01 2.304393421819076471e-01 1.595666876234042575e-01 8.682837998638881505e-02 1.710436968647825046e-02 -4.519628365747058868e-02 -9.646052179691125272e-02 -1.341145668719651851e-01 -1.567772057091973426e-01 -1.643215803481568038e-01 -1.578475713887669274e-01 -1.395685526753061290e-01 -1.126178229986465745e-01 -8.078298473194567286e-02 -4.818181530552233943e-02 -1.890051750949029580e-02 3.376804174819988957e-03 1.571232756653840462e-02 1.619516740336592736e-02 4.125212671180118057e-03 -1.992295651319467634e-02 -5.416420794357325319e-02 -9.578641768332375739e-02 -1.412298057355683978e-01 -1.865281569896962977e-01 -2.276741067110822359e-01 -2.609727967196394105e-01 -2.833546484278546829e-01 -2.926262896070627728e-01 -2.876465195790132712e-01 -2.684201629129712163e-01 -2.361064611527962653e-01 -1.929410560212121983e-01 -1.420730320196521568e-01
-2.252029403371642174e-02 3.546897373882874904e-02 8.682837998640552390e-02 1.278505640002235710e-01 1.557015329060747744e-01 1.687026433490723121e-01 1.665047456155227812e-01 1.501311793068140221e-01 1.218835165129449338e-01 8.512237965449484522e-02 4.395133199392785989e-02 2.841656805012061915e-03 -3.376148030015266310e-02 -6.181471996074925507e-02 -7.800516539323161525e-02 -8.001231718117746139e-02 -6.669163787631499085e-02 -3.817358378688773951e-02 4.125212671118989871e-03 5.758065404394611952e-02 1.185303786543306370e-01 1.825306361197623350e-01 2.446914929294295715e-01 3.000714117269038250e-01 3.441010463610751913e-01 3.729960632398832132e-01 3.841132578093582328e-01 3.762059657340598995e-01 3.495448875002270528e-01 3.058877195856379849e-01 2.483019736789219278e-01 1.808654232058332090e-01 1.082833971787625638e-01 3.546897373872710812e-02 -3.286929077370563668e-02 -9.259525992088929458e-02 -1.404429644133219912e-01 -1.742295366943202028e-01 -1.929775310331189597e-01 -1.969465059021341391e-01 -1.875766839509777628e-01 -1.673490940005650240e-01 -1.395685526755450490e-01 -1.080795401746300205e-01 -7.693097314188113156e-02 -5.001342403875694981e-02 -3.069972739770520168e-02 -2.152475061303692205e-02 -2.394011858045295288e-02 -3.817358378695623333e-02 -6.321085743567418647e-02 -9.690210471153756777e-02 -1.361791722333182131e-01 -1.773563437750814431e-01 -2.164794994510578774e-01 -2.496868630602908923e-01 -2.735482346917128549e-01 -2.853566792811783603e-01 -2.833546484281074251e-01 -2.668834623414216289e-01 -2.364499710249690634e-01 -1.937071952339486369e-01 -1.413478932261814092e-01 -8.291282204810185297e-02
4.823265339575667776e-02 1.082833971789301242e-01 1.595666876232958442e-01 1.985143851006936355e-01 2.225646016186877130e-01 2.304186661864584817e-01 2.221776789850412326e-01 1.993399495435934643e-01 1.646593811098792937e-01 1.218835165130630754e-01 7.540449335967601419e-02 2.986388046007221880e-02 -1.024734702423882315e-02 -4.095820372809164805e-02 -5.913011051085177022e-02 -6.269554588464279488e-02 -5.081387090890782804e-02 -2.394011858056144249e-02 1.619516740347429901e-02 6.669586462397997240e-02 1.236990460926937901e-01 1.826575926742893263e-01 2.386943925224155050e-01 2.870059110882891007e-01 3.232821139519900244e-01 3.441010463608749070e-01 3.472530172436293916e-01 3.319536155372924124e-01 2.989171190010270762e-01 2.502803171731134979e-01 1.893875113614590933e-01 1.204658798669634989e-01 4.823265339605007501e-02 -2.252029403387574569e-02 -8.732235979239688639e-02 -1.423674631006203728e-01 -1.847825714249438367e-01 -2.128098188652853551e-01 -2.258983122153647993e-01 -2.247064408541652181e-01 -2.110179457490077570e-01 -1.875766839508684614e-01 -1.578475713886864917e-01 -1.257156963760149293e-01 -9.514217971642893734e-02 -6.980296376736211394e-02 -5.274332890260262363e-02 -4.608416168469454954e-02 -5.081387090877349799e-02 -6.669163787629567297e-02 -9.227435528455890656e-02 -1.250636667352180154e-01 -1.617543039284528583e-01 -1.985535403850823277e-01 -2.315359568372853671e-01 -2.569980763036146532e-01 -2.717824519452808341e-01 -2.735482346916385255e-01 -2.609727967195313858e-01 -2.338749970156517588e-01 -1.932545858397579919e-01 -1.412445990848369692e-01 -8.097571572455594668e-02 -1.635499714471481264e-02
1.204658798668297864e-01 1.808654232057968492e-01 2.304393421818102528e-01 2.658061059895643341e-01 2.847158506181310944e-01 2.862775273081117899e-01 2.710542901776584190e-01 2.410137895773307726e-01 1.993399495434518831e-01 1.501311793069628475e-01 9.802293176284922194e-02 4.777791740453047470e-02 3.885180323433469474e-03 -2.979836381689216634e-02 -5.034043271379731732e-02 -5.594610063925449517e-02 -4.608416168476007352e-02 -2.152475061292204173e-02 1.571232756647966688e-02 6.249804511023462905e-02 1.148206930280685489e-01 1.680910775664004320e-01 2.175111022814499584e-01 2.584804325641755218e-01 2.870059110883828035e-01 3.000714117267942460e-01 2.959248286369258740e-01 2.742456392594615489e-01 2.361706533340550695e-01 1.841746403915145713e-01 1.218224270344546167e-01 5.342540957096955645e-02 -1.635499714489763862e-02 -8.291282204807212675e-02 -1.420730320195899288e-01 -1.904077542974151327e-01 -2.254746971525834476e-01 -2.459686360693828233e-01 -2.517834719899891827e-01 -2.439862235675200053e-01 -2.247064408542076286e-01 -1.969465059021734965e-01 -1.643215803482224180e-01 -1.307433364486701721e-01 -1.000687592727946135e-01 -7.574280442696987303e-02 -6.046932252914081346e-02 -5.594610063924108229e-02 -6.269554588477814494e-02 -8.001231718120480063e-02 -1.060346644612644579e-01 -1.379302629700451255e-01 -1.721732875155433662e-01 -2.048801019919753719e-01 -2.321675572250576358e-01 -2.505001120964896466e-01 -2.569980763036571747e-01 -2.496868630602387951e-01 -2.276741067112393879e-01 -1.912465761154394650e-01 -1.418818697156116193e-01 -8.217181212067256602e-02 -1.565679936978507658e-02 5.342540957096317961e-02
1.893875113617514427e-01 2.483019736789724430e-01 2.944844845454445137e-01 3.247919494706900667e-01 3.373269800506450977e-01 3.316303516044117328e-01 3.087321482327747280e-01 2.710542901775231939e-01 2.221776789850240519e-01 1.665047456155489269e-01 1.088591810210987887e-01 5.406754319367466227e-02 6.563047058643127485e-03 -2.995732456623749485e-02 -5.280198983216998626e-02 -6.046932252907341598e-02 -5.274332890261202583e-02 -3.069972739769472048e-02 3.376804174792198687e-03 4.616227429506130492e-02 9.354529111247059103e-02 1.409512018732012040e-01 1.837201711158428508e-01 2.175111022815430784e-01 2.386943925223202201e-01 2.446914929295868624e-01 2.342206908663396758e-01 2.074175401578575439e-01 1.658139427598647742e-01 1.121790255433336159e-01 5.024350329092722861e-02 -1.565679936974429670e-02 -8.097571572447276322e-02 -1.413478932261732490e-01 -1.929410560212377335e-01 -2.327439168334911879e-01 -2.587744026843962764e-01 -2.702011268162696211e-01 -2.673765573564535480e-01 -2.517834719899377238e-01 -2.258983122153994938e-01 -1.929775310330560933e-01 -1.567772057092524096e-01 -1.212224524953220833e-01 -9.005079704555547793e-02 -6.646084292987819442e-02 -5.280198983214050984e-02 -5.034043271379874673e-02 -5.913011051074489044e-02 -7.800516539315768827e-02 -1.046949633831083248e-01 -1.360470188944745695e-01 -1.683305250729986158e-01 -1.975859186237139409e-01 -2.199846926043807493e-01 -2.321675572250238573e-01 -2.315359568373284160e-01 -2.164794994509729453e-01 -1.865281569897696279e-01 -1.424222797486276171e-01 -8.609582004481368400e-02 -2.056988699602263493e-02 5.024350329104015911e-02 1.218224270343835069e-01
2.502803171730066389e-01 3.058877195853802466e-01 3.470817031845464529e-01 3.710109079593742476e-01 3.761682025836772247e-01 3.625438803750368200e-01 3.316303516044206701e-01 2.862775273082906469e-01 2.304186661864683072e-01 1.687026433491324029e-01 1.060772960479200999e-01 4.736888912836671739e-02 -3.103724238290098136e-03 -4.185205179853608570e-02 -6.646084292993406639e-02 -7.574280442699171667e-02 -6.980296376750791398e-02 -5.001342403878217963e-02 -1.890051750953842397e-02 2.005220701957181884e-02 6.267845251183137845e-02 1.044683599023817078e-01 1.409512018731518823e-01 1.680910775664042345e-01 1.826575926742876610e-01 1.825306361196590843e-01 1.669022142206088855e-01 1.363493042798390453e-01 9.276820995804381520e-02 3.917958811602097885e-02 -2.056988699607196353e-02 -8.217181212067581342e-02 -1.412445990848764099e-01 -1.937071952340002623e-01 -2.361064611527413926e-01 -2.658763958854021281e-01 -2.815166350955264352e-01 -2.826847208426939151e-01 -2.702011268162715640e-01 -2.459686360693855434e-01 -2.128098188653223255e-01 -1.742295366942698542e-01 -1.341145668719601058e-01 -9.638957964219278807e-02 -6.465663943488023091e-02 -4.185205179852802271e-02 -2.995732456626200302e-02 -2.979836381687844815e-02 -4.095820372812250532e-02 -6.181471996075479924e-02 -8.969857014423079922e-02 -1.211514546316772162e-01 -1.522537677143908641e-01 -1.789856002922937950e-01 -1.975859186236698650e-01 -2.048801019920092892e-01 -1.985535403850769431e-01 -1.773563437750353411e-01 -1.412298057355825809e-01 -9.134863393721659452e-02 -3.007477764221859473e-02 3.917958811602885449e-02 1.121790255433116196e-01 1.841746403914056585e-01
2.989171190011657431e-01 3.495448875002958866e-01 3.843696961383837873e-01 4.008830692462009293e-01 3.979998350688397357e-01 3.761682025836593501e-01 3.373269800506465410e-01 2.847158506180217374e-01 2.225646016186188791e-01 1.557015329060837117e-01 8.912744277569428775e-02 2.759952750204094224e-02 -2.473871010154011021e-02 -6.465663943487884313e-02 -9.005079704548799024e-02 -1.000687592727402264e-01 -9.514217971635140214e-02 -7.693097314180222246e-02 -4.818181530547807623e-02 -1.250594462584596334e-02 2.591483065607934344e-02 6.267845251182449506e-02 9.354529111247503192e-02 1.148206930280380178e-01 1.236990460926824242e-01 1.185303786543626392e-01 9.897665443361701454e-02 6.603759285155059999e-02 2.194285412902914623e-02 -3.007477764217777322e-02 -8.609582004472730865e-02 -1.418818697155865838e-01 -1.932545858396994831e-01 -2.364499710249135245e-01 -2.684201629129089328e-01 -2.870642436896983507e-01 -2.913777724455323681e-01 -2.815166350955597974e-01 -2.587744026844133183e-01 -2.254746971525736221e-01 -1.847825714249657636e-01 -1.404429644134193023e-01 -9.646052179694167283e-02 -5.674302070034227541e-02 -2.473871010154795810e-02 -3.103724238302060789e-03 6.563047058696480640e-03 3.885180323465853292e-03 -1.024734702423700516e-02 -3.376148030014225476e-02 -6.360103290623436711e-02 -9.601832674648730359e-02 -1.269234012343377072e-01 -1.522537677144241153e-01 -1.683305250729931479e-01 -1.721732875155193854e-01 -1.617543039284572437e-01 -1.361791722333312582e-01 -9.578641768335741102e-02 -4.216085860450812656e-02 2.194285412901673948e-02 9.276820995811554948e-02 1.658139427598897542e-01 2.361706533340962588e-01
3.319536155372823094e-01 3.762059657340369734e-01 4.036119190570288118e-01 4.120511603601292316e-01 4.008830692462315715e-01 3.710109079593630343e-01 3.247919494707283694e-01 2.658061059895408529e-01 1.985143851007577509e-01 1.278505640001871835e-01 5.879302681843615042e-02 -4.040601911333614044e-03 -5.674302070031641415e-02 -9.638957964222595598e-02 -1.212224524953672694e-01 -1.307433364487678995e-01 -1.257156963760187318e-01 -1.080795401747486062e-01 -8.078298473201558916e-02 -4.753720430328813723e-02 -1.250594462585390837e-02 2.005220701955674756e-02 4.616227429510872532e-02 6.249804511022995918e-02 6.669586462399601512e-02 5.758065404393652303e-02 3.527600873041845247e-02 1.184219856844241419e-03 -4.216085860453704093e-02 -9.134863393730846548e-02 -1.424222797487934289e-01 -1.912465761154768795e-01 -2.338749970157964486e-01 -2.668834623414714224e-01 -2.876465195791318430e-01 -2.945403704799654521e-01 -2.870642436896814198e-01 -2.658763958853596066e-01 -2.327439168334887454e-01 -1.904077542974310089e-01 -1.423674631006049407e-01 -9.259525992075141876e-02 -4.519628365750975874e-02 -4.040601911290922499e-03 2.759952750204044958e-02 4.736888912830705678e-02 5.406754319366267186e-02 4.777791740433349338e-02 2.986388046014735315e-02 2.841656804929461322e-03 -2.986088011094722300e-02 -6.422688166926017461e-02 -9.601832674653335009e-02 -1.211514546316232177e-01 -1.360470188944799541e-01 -1.379302629701274208e-01 -1.250636667350977782e-01 -9.690210471159586836e-02 -5.416420794341568479e-02 1.184219856847670317e-03 6.603759285158761205e-02 1.363493042798098187e-01 2.074175401578782774e-01 2.742456392594328496e-01
3.472530172434843965e-01 3.841132578093726102e-01 4.034648800287535253e-01 4.036119190569620319e-01 3.843696961384129862e-01 3.470817031844716793e-01 2.944844845454663851e-01 2.304393421818549392e-01 1.595666876233225173e-01 8.682837998648842981e-02 1.710436968641476305e-02 -4.519628365739122855e-02 -9.646052179688545392e-02 -1.341145668720452599e-01 -1.567772057090781601e-01 -1.643215803482653836e-01 -1.578475713886793308e-01 -1.395685526755446326e-01 -1.126178229985750068e-01 -8.078298473194792106e-02 -4.818181530551092495e-02 -1.890051750951456111e-02 3.376804174790894175e-03 1.571232756641546130e-02 1.619516740359677742e-02 4.125212670965824197e-03 -1.992295651324120162e-02 -5.416420794351403667e-02 -9.578641768336884632e-02 -1.412298057355294567e-01 -1.865281569896526104e-01 -2.276741067111304195e-01 -2.609727967194787057e-01 -2.833546484279134137e-01 -2.926262896069956043e-01 -2.876465195790622875e-01 -2.684201629129502331e-01 -2.361064611528165824e-01 -1.929410560212056480e-01 -1.420730320196193774e-01 -8.732235979242616852e-02 -3.286929077391510801e-02 1.710436968654570344e-02 5.879302681836932193e-02 8.912744277570282259e-02 1.060772960479824528e-01 1.088591810211227556e-01 9.802293176308489453e-02 7.540449335970512978e-02 4.395133199396401846e-02 7.442752916713674116e-03 -2.986088011093137110e-02 -6.360103290626907546e-02 -8.969857014416421359e-02 -1.046949633831824600e-01 -1.060346644611352279e-01 -9.227435528460145586e-02 -6.321085743581195127e-02 -1.992295651312061405e-02 3.527600873029546752e-02 9.897665443370691485e-02 1.669022142206699477e-01 2.342206908662791687e-01 2.959248286370241288e-01
3.441010463609716075e-01 3.729960632399012543e-01 3.841132578093583994e-01 3.762059657340931507e-01 3.495448875002693523e-01 3.058877195854407538e-01 2.483019736789942589e-01 1.808654232056920996e-01 1.082833971788849103e-01 3.546897373867920894e-02 -3.286929077379090181e-02 -9.259525992088113444e-02 -1.404429644133375898e-01 -1.742295366943925616e-01 -1.929775310329517879e-01 -1.969465059022290632e-01 -1.875766839508483941e-01 -1.673490940003410643e-01 -1.395685526755355843e-01 -1.080795401746834639e-01 -7.693097314184615954e-02 -5.001342403883219517e-02 -3.069972739765117892e-02 -2.152475061294115144e-02 -2.394011858079449911e-02 -3.817358378663060492e-02 -6.321085743572334159e-02 -9.690210471159711736e-02 -1.361791722332542365e-01 -1.773563437752400662e-01 -2.164794994509773585e-01 -2.496868630604475170e-01 -2.735482346916685570e-01 -2.853566792813403419e-01 -2.833546484279583222e-01 -2.668834623414695351e-01 -2.364499710249579334e-01 -1.937071952338647873e-01 -1.413478932262903220e-01 -8.291282204802663536e-02 -2.252029403388575157e-02 3.546897373880444210e-02 8.682837998640843824e-02 1.278505640001315335e-01 1.557015329061284814e-01 1.687026433489921540e-01 1.665047456154717387e-01 1.501311793067784950e-01 1.218835165128888676e-01 8.512237965447758126e-02 4.395133199389832102e-02 2.841656804968353822e-03 -3.376148030015236473e-02 -6.181471996074907466e-02 -7.800516539320179188e-02 -8.001231718124626746e-02 -6.669163787624651785e-02 -3.817358378687182863e-02 4.125212671298797429e-03 5.758065404385968866e-02 1.185303786544032734e-01 1.825306361197008564e-01 2.446914929295316843e-01 3.000714117268440950e-01
3.232821139520200560e-01 3.441010463609290304e-01 3.472530172434933338e-01 3.319536155372979080e-01 2.989171190010944668e-01 2.502803171729849341e-01 1.893875113617773664e-01 1.204658798667113812e-01 4.823265339612427954e-02 -2.252029403384428474e-02 -8.732235979245207835e-02 -1.423674631005491242e-01 -1.847825714248583495e-01 -2.128098188654309053e-01 -2.258983122152969647e-01 -2.247064408542602809e-01 -2.110179457491291044e-01 -1.875766839510352446e-01 -1.578475713887985965e-01 -1.257156963760124035e-01 -9.514217971640481775e-02 -6.980296376734794472e-02 -5.274332890274205377e-02 -4.608416168460095774e-02 -5.081387090875436746e-02 -6.669163787647450214e-02 -9.227435528455261993e-02 -1.250636667353552389e-01 -1.617543039283102224e-01 -1.985535403851562963e-01 -2.315359568372330479e-01 -2.569980763035605298e-01 -2.717824519452660681e-01 -2.735482346916190965e-01 -2.609727967195626941e-01 -2.338749970157088520e-01 -1.932545858397187455e-01 -1.412445990848814892e-01 -8.097571572452097466e-02 -1.635499714477067074e-02 4.823265339592431450e-02 1.082833971788098870e-01 1.595666876233089448e-01 1.985143851006801741e-01 2.225646016186839660e-01 2.304186661864643382e-01 2.221776789851157563e-01 1.993399495435205504e-01 1.646593811100153237e-01 1.218835165129736331e-01 7.540449335973423151e-02 2.986388046009935682e-02 -1.024734702424396487e-02 -4.095820372806998483e-02 -5.913011051075942742e-02 -6.269554588470629963e-02 -5.081387090875063434e-02 -2.394011858070544188e-02 1.619516740348748290e-02 6.669586462398489901e-02 1.236990460926922358e-01 1.826575926743504441e-01 2.386943925223456442e-01 2.870059110883552700e-01
2.870059110884016218e-01 3.000714117268382664e-01 2.959248286369702829e-01 2.742456392594666004e-01 2.361706533340211800e-01 1.841746403914942265e-01 1.218224270343037235e-01 5.342540957109790517e-02 -1.635499714500339430e-02 -8.291282204803879230e-02 -1.420730320195070784e-01 -1.904077542975789461e-01 -2.254746971524670962e-01 -2.459686360693931484e-01 -2.517834719899720852e-01 -2.439862235673647128e-01 -2.247064408541928626e-01 -1.969465059019672726e-01 -1.643215803481143100e-01 -1.307433364486788596e-01 -1.000687592727966257e-01 -7.574280442696643134e-02 -6.046932252914485884e-02 -5.594610063926926807e-02 -6.269554588479780977e-02 -8.001231718121550041e-02 -1.060346644611141337e-01 -1.379302629701720517e-01 -1.721732875155271569e-01 -2.048801019920452882e-01 -2.321675572251058195e-01 -2.505001120965584804e-01 -2.569980763036183169e-01 -2.496868630603144845e-01 -2.276741067110851779e-01 -1.912465761155210942e-01 -1.418818697155916075e-01 -8.217181212064725293e-02 -1.565679936984818582e-02 5.342540957104642552e-02 1.204658798667175290e-01 1.808654232058518607e-01 2.304393421819286303e-01 2.658061059894916700e-01 2.847158506180791915e-01 2.862775273081348826e-01 2.710542901775109259e-01 2.410137895773280525e-01 1.993399495434853286e-01 1.501311793067544309e-01 9.802293176304971434e-02 4.777791740435388679e-02 3.885180323459955232e-03 -2.979836381688429764e-02 -5.034043271388948665e-02 -5.594610063925734011e-02 -4.608416168464288254e-02 -2.152475061300353557e-02 1.571232756661388591e-02 6.249804511025683351e-02 1.148206930280612631e-01 1.680910775664115064e-01 2.175111022815538198e-01 2.584804325641095191e-01
2.386943925223114216e-01 2.446914929295360697e-01 2.342206908662695097e-01 2.074175401578769451e-01 1.658139427599148452e-01 1.121790255432914551e-01 5.024350329102114654e-02 -1.565679936978164877e-02 -8.097571572445319554e-02 -1.413478932261821308e-01 -1.929410560212993786e-01 -2.327439168334451136e-01 -2.587744026844031597e-01 -2.702011268162823887e-01 -2.673765573564668707e-01 -2.517834719899763596e-01 -2.258983122154064604e-01 -1.929775310331537930e-01 -1.567772057092885751e-01 -1.212224524953529892e-01 -9.005079704555396525e-02 -6.646084292986327580e-02 -5.280198983212575775e-02 -5.034043271385062884e-02 -5.913011051066552337e-02 -7.800516539324764409e-02 -1.046949633831388837e-01 -1.360470188944684078e-01 -1.683305250729750235e-01 -1.975859186237347576e-01 -2.199846926042690054e-01 -2.321675572250984643e-01 -2.315359568372853949e-01 -2.164794994510705062e-01 -1.865281569897831726e-01 -1.424222797486585923e-01 -8.609582004477264738e-02 -2.056988699601361437e-02 5.024350329095327028e-02 1.218224270344600291e-01 1.893875113616642902e-01 2.483019736789122134e-01 2.944844845453493121e-01 3.247919494706231758e-01 3.373269800506710769e-01 3.316303516044258326e-01 3.087321482327242128e-01 2.710542901775360169e-01 2.221776789849982947e-01 1.665047456155473171e-01 1.088591810210719490e-01 5.406754319368504286e-02 6.563047058644320975e-03 -2.995732456622205928e-02 -5.280198983203593377e-02 -6.046932252921333184e-02 -5.274332890254126299e-02 -3.069972739774979795e-02 3.376804174842693018e-03 4.616227429503816371e-02 9.354529111250628470e-02 1.409512018731895744e-01 1.837201711158337747e-01 2.175111022815274520e-01
